,Census Block ID,Lat,Lon,Distance to City Center,City
2025,191530004004,41.629525,-93.615096,4.324183520674996,"Altoona, IA"
2026,191530004005,41.627709,-93.608433,4.2243323669387385,"Altoona, IA"
2027,191530005002,41.618635,-93.61024,3.2118818372999645,"Altoona, IA"
2028,191530005003,41.618613,-93.614954,3.124372269933728,"Altoona, IA"
2029,191530005004,41.618611,-93.619933,3.086419760456593,"Altoona, IA"
2030,191530006001,41.628592,-93.624786,4.207006596488846,"Altoona, IA"
2031,191530006002,41.627654,-93.632012,4.194749782746184,"Altoona, IA"
2032,191530006003,41.627657,-93.634421,4.244208451183127,"Altoona, IA"
2033,191530007011,41.624288,-93.644518,4.208074107857107,"Altoona, IA"
2034,191530007012,41.622753,-93.648992,4.2522837562724884,"Altoona, IA"
2035,191530007013,41.615015,-93.650011,3.623945859789639,"Altoona, IA"
2036,191530007021,41.642498,-93.666073,4.61123714905969,"Altoona, IA"
2037,191530007031,41.614993,-93.663365,4.1401063590733695,"Altoona, IA"
2038,191530007032,41.628263000000004,-93.65875,5.087428907048354,"Altoona, IA"
2039,191530007033,41.620232,-93.673233,3.5966009923112017,"Altoona, IA"
2040,191530007041,41.642498,-93.666073,4.61123714905969,"Altoona, IA"
2041,191530007043,41.636429,-93.665816,5.117341618768816,"Altoona, IA"
2042,191530007044,41.636489000000005,-93.671564,4.813830202962461,"Altoona, IA"
2043,191530008012,41.633041,-93.697697,3.2222234564801573,"Urbandale, IA"
2044,191390504002,41.370571000000005,-91.113432,2.297629173584053,"Fruitland, IA"
2045,191390505001,41.423905,-91.054262,0.15449040451024906,"Fruitland, IA"
2046,191390505002,41.435989,-91.079344,2.361600908247768,"Fruitland, IA"
2047,191390505003,41.423905,-91.054262,0.15449040451024906,"Fruitland, IA"
2048,191390506001,41.45192,-91.038973,3.4267431723328343,"Fruitland, IA"
2049,191390506003,41.433134,-91.056951,1.0290628645175304,"Fruitland, IA"
2050,191390507001,41.460684,-91.031864,4.5612054898135685,"Fruitland, IA"
2051,191390507002,41.442139000000005,-91.030594,2.942134009113345,"Fruitland, IA"
2052,191390507003,41.437099,-91.01405,3.8094096702952673,"Fruitland, IA"
2053,191390507004,41.442139000000005,-91.030594,2.942134009113345,"Fruitland, IA"
2054,191390508001,41.435479,-91.042778,1.7024853638676904,"Fruitland, IA"
2055,191390508003,41.429833,-91.04589200000001,1.079436068950943,"Fruitland, IA"
2056,191390509002,41.420295736652186,-91.03640469903021,1.694964791704639,"Fruitland, IA"
2057,191390509003,41.418655,-91.054778,0.5919768599436683,"Fruitland, IA"
2058,191390510001,41.4048392773484,-91.0492203780419,2.1928164678716886,"Fruitland, IA"
2059,191390510002,41.4048392773484,-91.0492203780419,2.1928164678716886,"Fruitland, IA"
2060,191414901001,43.169826,-95.387943,5.218141908497629,"Everly, IA"
2061,191414901002,43.060939000000005,-95.50528,9.84845391622519,"Sutherland, IA"
2062,191414902001,43.127995,-95.669905,5.631828312537906,"Primghar, IA"
2063,191414902002,43.258178,-95.723514,8.140966464561012,"Sibley, IA"
2064,191414902004,43.186033,-95.663667,0.6577693701053772,"Sanborn, IA"
2065,191414902005,43.091646000000004,-95.604336,1.9565838079255051,"Primghar, IA"
2066,191414903001,43.167677000000005,-95.841824,1.5761409516349465,"Sheldon, IA"
2067,191414903002,43.171398,-95.84186,1.1909202664733305,"Sheldon, IA"
2068,191414904001,42.90985,-95.418085,6.337636699526098,"Peterson, IA"
2069,191414904002,42.996087,-95.48745,2.7322655496581185,"Sutherland, IA"
2070,191630137021,41.548425750365,-90.43389976350359,1.896515476436156,"Le Claire, IA"
2071,191630137022,41.548425750365,-90.43389976350359,1.896515476436156,"Le Claire, IA"
2072,191630137023,41.553519,-90.473609,1.5879296692372864,"Le Claire, IA"
2073,191630137024,41.548728999999994,-90.49364,0.14118522042488782,"Le Claire, IA"
2074,191630137032,41.571627,-90.49900500000001,2.443793929310357,"Le Claire, IA"
2075,191630137052,41.558572,-90.498652,1.0408296170132485,"Le Claire, IA"
2076,191630137053,41.560625,-90.493454,1.1801337373765082,"Le Claire, IA"
2077,191630137061,41.573834000000005,-90.483502,2.7781608980796357,"Le Claire, IA"
2078,191630137063,41.572463,-90.48347,2.634337464586644,"Le Claire, IA"
2079,191659601001,41.519292,-95.040743,8.314041017430217,"Elk Horn, IA"
2080,191659601002,41.667253,-95.092789,4.585328239347856,"Audubon, IA"
2081,191659601003,41.863999,-95.344189,4.36672547777889,"Defiance, IA"
2082,191659601004,41.798444,-95.093038,9.530753642069303,"Audubon, IA"
2083,191659602001,41.602533,-95.441562,0.929375145883374,"Tennant, IA"
2084,191659602003,41.602333,-95.497793,4.743896670176288,"Tennant, IA"
2085,191659602004,41.761674,-95.509068,4.852006091677693,"Panama, IA"
2086,191659603002,41.609713,-95.402508,3.712965510382702,"Tennant, IA"
2087,191659603003,41.64589,-95.344937,2.1521547529250618,"Harlan, IA"
2088,191659604001,41.710509,-95.320399,4.915023414625919,"Kirkman, IA"
2089,191659604002,41.660342,-95.322619,0.6269726903593765,"Harlan, IA"
2090,191659604003,41.60245,-95.23276800000001,9.4297046054514,"Harlan, IA"
2091,191670701001,43.098204,-95.860579,4.688222525621946,"Hospers, IA"
2092,191670701003,43.258569,-96.049232,8.443711856326907,"Boyden, IA"
2093,191154501001,41.254039,-91.254367,6.060708999629183,"Columbus Junction, IA"
2094,191154501002,41.262619,-91.248408,5.244082896422898,"Columbus Junction, IA"
2095,191154501003,41.237304708092495,-91.110401158097,7.932223959947975,"Fruitland, IA"
2096,191154502001,41.335874,-91.337877,4.948537022649172,"Columbus Junction, IA"
2097,191154502002,41.162405,-91.48571700000001,5.647828507302253,"Columbus Junction, IA"
2098,190650801001,42.964197,-91.80823000000001,0.2893497218460193,"West Union, IA"
2099,190650801003,42.964197,-91.80823000000001,0.2893497218460193,"West Union, IA"
2100,190650802001,42.882795,-91.844912,4.125197167707231,"Randalia, IA"
2101,190650802002,42.818029,-91.832188,3.6141865923795327,"Fayette, IA"
2102,190650802003,42.817669,-91.764679,4.178231740101259,"Fayette, IA"
2103,190650803001,42.643622,-91.818613,0.578281751043227,"Stanley, IA"
2104,190650803002,42.642142,-92.036448,0.9766533451948728,"Fairbank, IA"
2105,190650804002,42.678479,-91.913362,0.2648583849097345,"Oelwein, IA"
2106,191530008013,41.643861,-93.686494,3.455798047978204,"Johnston, IA"
2107,191530008014,41.643829,-93.68571700000001,3.4895478540186438,"Johnston, IA"
2108,191530008016,41.633041,-93.697697,3.2222234564801573,"Urbandale, IA"
2109,191530008021,41.627573,-93.682313,3.4932876932601635,"Windsor Heights, IA"
2110,191530008022,41.627573,-93.682313,3.4932876932601635,"Windsor Heights, IA"
2111,191530008031,41.615064000000004,-93.708118,1.1756220299811442,"Windsor Heights, IA"
2112,191530008033,41.622147,-93.697742,2.233344974332591,"Windsor Heights, IA"
2113,191530008034,41.622233,-93.687653,2.757896623765101,"Windsor Heights, IA"
2114,191530009011,41.61449,-93.703757,1.2462455347268022,"Windsor Heights, IA"
2115,191530009013,41.611254,-93.687494,2.0980702115531003,"Windsor Heights, IA"
2116,191530009014,41.604108000000004,-93.697731,1.1173684340018584,"Windsor Heights, IA"
2117,191530009022,41.60763,-93.681423,2.495714024597463,"Windsor Heights, IA"
2118,191530009023,41.611253000000005,-93.682681,2.4783604912071757,"Windsor Heights, IA"
2119,191530010002,41.614915,-93.673053,3.3682698388935717,"Altoona, IA"
2120,191530010003,41.60036,-93.658412,3.3072807801150104,"Altoona, IA"
2121,191530010004,41.611308,-93.665754,3.850906094067753,"Altoona, IA"
2122,191530011002,41.600413,-93.644945,2.2748874406387207,"Altoona, IA"
2123,191530011003,41.614982,-93.651742,3.7197052314622767,"Altoona, IA"
2124,191530011004,41.604005,-93.65843000000001,3.459457544471989,"Altoona, IA"
2125,191530012001,41.608540000000005,-93.643866,2.749028732046607,"Altoona, IA"
2126,191530012003,41.60407,-93.643859,2.418385931125038,"Altoona, IA"
2127,191530015001,41.614974,-93.610223,2.8235942663944846,"Altoona, IA"
2128,191530015002,41.618615000000005,-93.61024,3.2097461670262883,"Altoona, IA"
2129,191530017002,41.598063,-93.591065,2.6084347425413963,"Altoona, IA"
2130,191530018001,41.600575,-93.558403,4.119995282780265,"Altoona, IA"
2131,191530018002,41.6005,-93.567863,4.544752521611412,"Altoona, IA"
2132,191530019002,41.600653,-93.533372,2.3618747550629102,"Altoona, IA"
2133,191530019003,41.600575,-93.558403,4.119995282780265,"Altoona, IA"
2134,191530019005,41.615121,-93.529914,3.5436784792518443,"Altoona, IA"
2135,191530021001,41.597775,-93.55841,4.007185205849948,"Altoona, IA"
2136,191530021002,41.594536,-93.563195,4.2906411230907215,"Altoona, IA"
2137,191530021004,41.597322,-93.57043900000001,4.26278373016191,"Altoona, IA"
2138,191530021005,41.596409,-93.582527,3.253101040356842,"Altoona, IA"
2139,191530026001,41.59552,-93.63542,1.3232957453737957,"Altoona, IA"
2140,191530027001,41.595747,-93.643747,1.9872432282459056,"Altoona, IA"
2141,191530027002,41.591667,-93.637736,1.4126650136610168,"Altoona, IA"
2142,191530027003,41.587115000000004,-93.6401,1.6588988380384375,"Altoona, IA"
2143,191530028001,41.596587,-93.659347,3.2744172352743286,"Altoona, IA"
2144,191530028002,41.593219,-93.65935400000001,3.2229891860873883,"Altoona, IA"
2145,191530028004,41.592401,-93.67014300000001,3.6792588269897455,"Windsor Heights, IA"
2146,191434601001,43.404011,-95.748367,0.1918607868474015,"Sibley, IA"
2147,191434601002,43.394096000000005,-95.752592,1.1154678585058402,"Sibley, IA"
2148,191434601003,43.394096000000005,-95.752592,1.1154678585058402,"Sibley, IA"
2149,191434601004,43.499965793304796,-95.83170419852041,7.654613054020957,"Sibley, IA"
2150,191434602001,43.327667,-95.395662,13.443910648426282,"Lake Park, IA"
2151,191434602002,43.5000664269695,-95.49998629983469,8.123840866881661,"Lake Park, IA"
2152,191434602004,43.408471,-95.524727,1.081831059423748,"Lake Park, IA"
2153,191454901001,40.900653000000005,-94.928459,5.008701072486411,"Nodaway, IA"
2154,191454901002,40.901035,-95.156199,9.398298627202733,"Coburg, IA"
2155,191454901003,40.894089,-95.232558,3.761268187594845,"Coburg, IA"
2156,191454902001,40.749831,-95.347041,2.4348076106237135,"Shenandoah, IA"
2157,191454902003,40.760981,-95.385123,1.2146843905334106,"Shenandoah, IA"
2158,191454903001,40.765963,-95.36737600000001,0.5077629785901374,"Shenandoah, IA"
2159,191454903003,40.74283,-95.38534,2.4774889511072877,"Shenandoah, IA"
2160,191454904001,40.749554,-95.006845,2.790149794472077,"Clarinda, IA"
2161,191454904002,40.735075,-95.048307,1.087787747304902,"Clarinda, IA"
2162,191454905001,40.720893,-95.03802900000001,1.8535181766311783,"Clarinda, IA"
2163,191454905002,40.733969,-95.056714,1.8071317375143001,"Clarinda, IA"
2164,191454905003,40.739336,-95.042232,0.5779168097766985,"Clarinda, IA"
2165,191454906001,40.649683,-94.914709,9.020660030784606,"New Market, IA"
2166,191454906002,40.579170097842706,-95.25901041114719,3.233223680522519,"Blanchard, IA"
2167,191454906003,40.575068,-94.914896,9.730211755626344,"Braddyville, IA"
2168,191479601001,43.205496000000004,-94.678813,6.898634487162102,"Graettinger, IA"
2169,191670701004,43.171743,-95.98006,2.8119302246874396,"Boyden, IA"
2170,191670702002,43.257356,-96.167894,5.7106624968159965,"Doon, IA"
2171,191670702003,43.009572,-96.076559,1.5079443513718076,"Orange City, IA"
2172,191670703001,43.011738,-96.195093,5.200686964321682,"Maurice, IA"
2173,191670703002,43.084209,-96.332646,12.28449261563643,"Ireton, IA"
2174,191799606001,41.012772,-92.419113,0.37091523238255103,"Ottumwa, IA"
2175,191799606003,41.003833,-92.433699,1.8971363241899482,"Ottumwa, IA"
2176,191799607001,41.022935,-92.63963100000001,6.687006002985867,"Blakesburg, IA"
2177,191799607002,40.987307,-92.543701,8.240933343167914,"Blakesburg, IA"
2178,191799607003,40.972473,-92.543721,7.851110904506132,"Blakesburg, IA"
2179,191799607004,40.961877,-92.327081,4.087547010212623,"Batavia, IA"
2180,191799608002,40.987485,-92.428844,3.0787762512072265,"Ottumwa, IA"
2181,191799608003,40.994752000000005,-92.433684,2.5844248993251515,"Ottumwa, IA"
2182,191799609001,41.002074,-92.4144,1.2203367995397665,"Ottumwa, IA"
2183,191799609002,41.002007,-92.431284,1.8569946885552808,"Ottumwa, IA"
2184,191799609003,41.001109,-92.419911,1.3972058260616076,"Ottumwa, IA"
2185,191799610002,40.991956,-92.428884,2.629233292882347,"Ottumwa, IA"
2186,191799610003,40.994803000000005,-92.420069,2.076853002545584,"Ottumwa, IA"
2187,191799611001,41.0313,-92.323797,4.199149408038442,"Batavia, IA"
2188,191799611002,40.921211,-92.2292,0.8424820677045928,"Batavia, IA"
2189,190650805001,42.668962,-91.943182,2.4109023941432914,"Oelwein, IA"
2190,190650805002,42.661385,-91.897084,2.3124400221221433,"Oelwein, IA"
2191,190650805004,42.67856,-91.910469,0.4748414009295908,"Oelwein, IA"
2192,190650806001,42.893671000000005,-91.606854,7.15519598909659,"Wadena, IA"
2193,190650806002,43.081795,-91.650177,4.033854750999903,"Castalia, IA"
2194,190650806003,42.951587,-91.645765,0.8985758993981121,"Elgin, IA"
2195,190650807001,43.014487,-91.958264,5.814031126047097,"St. Lucas, IA"
2196,190650807003,42.906203000000005,-91.84481,5.976591151537117,"Randalia, IA"
2197,190650807004,42.898341,-91.983375,5.139029847190604,"Hawkeye, IA"
2198,190674801001,43.141302,-92.810106,5.92853772028558,"Floyd, IA"
2199,190674801002,43.009137,-92.810047,6.820497329859339,"Marble Rock, IA"
2200,190674801003,43.212813,-92.554381,6.958301759970671,"Elma, IA"
2201,190674802002,43.155854,-92.810152,6.538657188669865,"Floyd, IA"
2202,190674802003,43.146976,-93.02367,1.2502541395551194,"Nora Springs, IA"
2203,190674803001,42.997619,-92.599814,7.128348131916487,"Nashua, IA"
2204,190674803002,43.083144,-93.023787,6.856628020245081,"Nora Springs, IA"
2205,190674803003,43.049035,-92.95796700000001,0.8287259694644851,"Rockford, IA"
2206,191530029001,41.592639,-93.664176,3.6196932860100928,"Altoona, IA"
2207,191530029002,41.588025,-93.65448,2.823020189242118,"Altoona, IA"
2208,191530029004,41.593065,-93.664176,3.6226157050762815,"Altoona, IA"
2209,191530030011,41.59131,-93.679703,3.0123626264318912,"Windsor Heights, IA"
2210,191530030021,41.588061,-93.67435400000001,3.2455764971762826,"West Des Moines, IA"
2211,191530030022,41.586995,-93.693764,1.8507779285538328,"West Des Moines, IA"
2212,191530030023,41.59189,-93.681691,2.8365575971502075,"Windsor Heights, IA"
2213,191530030024,41.582696,-93.70299,0.9981113163530604,"West Des Moines, IA"
2214,191530032001,41.57511,-93.661746,3.832731324616018,"Des Moines, IA"
2215,191530032002,41.578313,-93.659968,3.5473747601991894,"Des Moines, IA"
2216,191530039011,41.562583000000004,-93.596907,3.7179124461545188,"Altoona, IA"
2217,191530039021,41.547987,-93.589589,5.425098952451863,"Altoona, IA"
2218,191530039022,41.548155,-93.572529,6.220498996873999,"Altoona, IA"
2219,191530040012,41.555542,-93.674355,3.619883837281167,"West Des Moines, IA"
2220,191530040041,41.548231,-93.65221700000001,5.407228213924379,"Des Moines, IA"
2221,191530040042,41.555648,-93.703369,2.2031206869899305,"West Des Moines, IA"
2222,191530041001,41.559079,-93.625707,3.5498054160788817,"Altoona, IA"
2223,191530042001,41.578089,-93.607017,1.8246029395029304,"Altoona, IA"
2224,191530043001,41.558254,-93.61610300000001,3.6394694127568834,"Altoona, IA"
2225,191530043002,41.555373,-93.606535,4.114549440220186,"Altoona, IA"
2226,191530043004,41.558178000000005,-93.625709,3.6492525855599,"Altoona, IA"
2227,191530043005,41.559079,-93.625707,3.5498054160788817,"Altoona, IA"
2228,191530043006,41.569798,-93.61368900000001,2.410635320005236,"Altoona, IA"
2229,191530044001,41.562653000000005,-93.605247,3.388593485984919,"Altoona, IA"
2230,191530046021,41.53002,-93.606461,6.859387634705267,"Des Moines, IA"
2231,191530046022,41.530071,-93.616067,6.759870242062544,"Des Moines, IA"
2232,191530046024,41.535546000000004,-93.625744,6.153773781695528,"Des Moines, IA"
2233,191530046025,41.533633,-93.60646700000001,6.464568106010299,"Altoona, IA"
2234,191530046031,41.535546000000004,-93.625744,6.153773781695528,"Des Moines, IA"
2235,191530046033,41.540984,-93.644953,5.890460175471549,"Des Moines, IA"
2236,191530046034,41.533772,-93.635398,6.4525966282548275,"Des Moines, IA"
2237,191530047011,41.512062,-93.658772,3.5953889490354443,"Norwalk, IA"
2238,191530047013,41.526554,-93.64015500000001,5.775281479568827,"Norwalk, IA"
2239,191530047014,41.519277,-93.625637,5.958339040959049,"Norwalk, IA"
2240,191530047021,41.519277,-93.625637,5.958339040959049,"Norwalk, IA"
2241,191530048001,41.595061,-93.606453,1.2875246620003755,"Altoona, IA"
2242,191530048002,41.600381,-93.604794,1.70668244196001,"Altoona, IA"
2243,191479601003,42.969449,-94.442955,1.1657577962298795,"West Bend, IA"
2244,191479602001,43.23878,-94.75819200000001,0.5807702704339948,"Graettinger, IA"
2245,191479602002,43.172107000000004,-94.796949,8.219804011095786,"Graettinger, IA"
2246,191479603001,43.111968,-94.68764300000001,0.473871844264426,"Emmetsburg, IA"
2247,191479603003,43.111951,-94.701266,1.57577976504434,"Emmetsburg, IA"
2248,191479604001,43.126131,-94.891321,0.8795167959340093,"Ruthven, IA"
2249,191479604002,43.168747,-94.913459,4.375758163787491,"Ruthven, IA"
2250,191499701001,42.789387,-96.165133,0.07937540027329631,"Le Mars, IA"
2251,191499701002,42.822316,-96.134855,4.495311350622688,"Le Mars, IA"
2252,191499701004,42.764195,-96.155498,2.8706730549482007,"Le Mars, IA"
2253,191499702001,42.767232,-96.17549,2.5324933984790023,"Le Mars, IA"
2254,191499702002,42.802232000000004,-96.17475400000001,1.6522025352433738,"Le Mars, IA"
2255,191499702004,42.793065000000006,-96.16511700000001,0.4674494450830469,"Le Mars, IA"
2256,191499703001,42.836928189507496,-96.55105996263008,1.3728864157314988,"Akron, IA"
2257,191499703002,42.808255,-96.590757,3.3687442707206587,"Akron, IA"
2258,191499703004,42.749596999999994,-96.331035,7.277142361058588,"Le Mars, IA"
2259,191670704001,43.162384855952396,-96.46732669386552,14.566342762423705,"Rock Valley, IA"
2260,191799611003,41.002425,-92.17953100000001,1.129875402358533,"Batavia, IA"
2261,191810201001,41.511646,-93.577338,7.361889447165747,"Carlisle, IA"
2262,191810202002,41.468084000000005,-93.683785,1.7475700057873538,"Norwalk, IA"
2263,191810203001,41.403206,-93.673924,2.2858257233006247,"St. Charles, IA"
2264,191810203002,41.496988,-93.674197,1.561027690234495,"Norwalk, IA"
2265,191810203003,41.482975,-93.712396,2.8220079525442032,"Norwalk, IA"
2266,191810204001,41.502593,-93.504686,1.2140362854132156,"Altoona, IA"
2267,191810204002,41.489026,-93.558007,5.812440262713753,"Carlisle, IA"
2268,191810205001,41.436341,-93.328236,3.6311906061087136,"Swan, IA"
2269,191810205002,41.425643,-93.500836,7.117107221117108,"Ackworth, IA"
2270,191810206002,41.366502000000004,-93.673624,5.445132214583894,"St. Charles, IA"
2271,191810207001,41.369377,-93.565023,0.8715621123800267,"Indianola, IA"
2272,191810207003,41.362332,-93.558328,0.4027097941386287,"Indianola, IA"
2273,191810208001,41.383938,-93.581579,2.918314445266508,"Indianola, IA"
2274,191810209001,41.336564,-93.570349,2.8542376517633867,"Indianola, IA"
2275,191810209002,41.358375,-93.57272900000001,0.8879723877965857,"Indianola, IA"
2276,191810210001,41.356224,-93.558301,0.7241594173702223,"Indianola, IA"
2277,191810211001,41.160537,-93.441764,5.749180697661978,"Lacona, IA"
2278,191810211002,41.319776,-93.673411,5.4321524695426575,"St. Charles, IA"
2279,190674804002,43.099121999999994,-92.672525,3.6462860105071115,"Charles City, IA"
2280,190674805001,43.045167,-92.672596,2.3724189033837417,"Charles City, IA"
2281,190674805002,43.05273,-92.667773,1.6533961041963083,"Charles City, IA"
2282,190674805004,43.059977,-92.682541,0.8980068649126624,"Charles City, IA"
2283,190674805005,43.08317,-92.713044,3.5581933693067698,"Charles City, IA"
2284,190693601001,42.876572,-93.025347,4.9163220345576235,"Sheffield, IA"
2285,190693601002,42.665318,-93.14404300000001,1.5618791994364336,"Geneva, IA"
2286,190693601003,42.557112,-93.262149,4.473575610582269,"Iowa Falls, IA"
2287,190693602001,42.738142,-93.163212,3.6900353817161378,"Hampton, IA"
2288,190693602002,42.730915,-93.261784,4.623498274437484,"Hampton, IA"
2289,190693602004,42.749108,-93.182577,2.170139395096435,"Sheffield, IA"
2290,190693603001,42.687354,-93.261863,7.610623565354582,"Hampton, IA"
2291,190693603002,42.557498,-93.360653,4.674668748103554,"Alden, IA"
2292,190693603003,42.707914,-93.431387,5.886715596277792,"Coulter, IA"
2293,190719701001,40.750168,-95.49943,3.5541196144709915,"Farragut, IA"
2294,190719701002,40.5817246484949,-95.48814408191687,13.407287426304876,"Hamburg, IA"
2295,190719702001,40.7363,-95.646996,1.2126634270030106,"Hamburg, IA"
2296,190719702002,40.829745,-95.589905,5.193891406276651,"Randolph, IA"
2297,190719702003,40.829440000000005,-95.613883,6.2701407459849365,"Randolph, IA"
2298,190719703002,40.585208,-95.765645,9.641706936336755,"Hamburg, IA"
2299,191530049001,41.595695,-93.624297,0.6127958613243851,"Altoona, IA"
2300,191530050001,41.60895,-93.631827,2.2114923558256385,"Altoona, IA"
2301,191530050003,41.604063000000004,-93.63421600000001,1.845417674342397,"Altoona, IA"
2302,191530050004,41.595632,-93.629789,0.9178284139078584,"Altoona, IA"
2303,191530051001,41.587112,-93.60729,1.2021386096080238,"Altoona, IA"
2304,191530051002,41.592031,-93.63101800000001,0.8598706116551587,"Altoona, IA"
2305,191530051004,41.585722,-93.642536,1.8967361662296072,"Altoona, IA"
2306,191530052001,41.595973,-93.598883,1.9169375077802069,"Altoona, IA"
2307,191530052003,41.577684000000005,-93.605401,1.9460477610264333,"Altoona, IA"
2308,191530053001,41.590355,-93.567933,4.410851569636299,"Altoona, IA"
2309,191530053002,41.591377,-93.555932,3.62746376651062,"Altoona, IA"
2310,191530101011,41.863215000000004,-93.619968,3.9223583548160232,"Huxley, IA"
2311,191530101012,41.863113,-93.490523,5.119445401344018,"Cambridge, IA"
2312,191530101013,41.7486,-93.581053,3.1034019729327675,"Altoona, IA"
2313,191530101021,41.702871,-93.567339,4.047427308765396,"Altoona, IA"
2314,191530101022,41.717462,-93.445065,2.9221052386036335,"Altoona, IA"
2315,191530102032,41.717322,-93.638933,3.0733325722218456,"Altoona, IA"
2316,191530102033,41.735344,-93.65357,4.22142233284974,"Ankeny, IA"
2317,191530102051,41.733269,-93.60919399999999,0.8437534742946255,"Altoona, IA"
2318,191530102052,41.719719,-93.600443,0.8319910292613741,"Altoona, IA"
2319,191530102053,41.70317,-93.62146,2.980421981963727,"Altoona, IA"
2320,191530102072,41.731774,-93.639109,2.9617217606502098,"Altoona, IA"
2321,191530102073,41.729574,-93.62201800000001,1.5196224680500263,"Altoona, IA"
2322,191530102082,41.731856,-93.621445,1.5484182855319015,"Altoona, IA"
2323,191530102083,41.739514,-93.625505,2.277203015930982,"Altoona, IA"
2324,191670704003,42.9976523428689,-96.50005597511549,1.3300301723116108,"Hawarden, IA"
2325,191670705001,43.004784,-96.03704,1.7836052765453976,"Orange City, IA"
2326,191670705003,42.997325,-95.997838,1.5976381263021484,"Alton, IA"
2327,191670706001,43.004806,-96.045275,1.1132427607457256,"Orange City, IA"
2328,191670706002,43.012086,-96.036988,1.9272199095335711,"Orange City, IA"
2329,191670706004,43.005864,-96.076561,1.4411727102953038,"Orange City, IA"
2330,191670707001,43.071941,-96.155637,1.5337492706548772,"Sioux Center, IA"
2331,191670707003,43.069698,-96.195165,1.9396885730691191,"Sioux Center, IA"
2332,191670707004,43.084364,-96.169952,0.8979342689596106,"Sioux Center, IA"
2333,191690001001,42.122822,-93.620397,2.7923349823385557,"Gilbert, IA"
2334,191690001002,42.056589,-93.62065,2.4296770647507984,"Ames, IA"
2335,191690001003,42.061302000000005,-93.621853,2.9565574082688366,"Ames, IA"
2336,191690001004,42.022719,-93.581361,3.4663810506678265,"Ames, IA"
2337,191690001006,42.056670000000004,-93.657096,3.92131229380194,"Ames, IA"
2338,191690002001,42.038221,-93.606321,1.1975630048973165,"Ames, IA"
2339,191690002002,42.04574,-93.61870400000001,1.2287308013469014,"Ames, IA"
2340,191690003001,42.045543,-93.634694,1.7103794551474658,"Ames, IA"
2341,191690003003,42.049407,-93.620499,1.6318684029559756,"Ames, IA"
2342,191690004001,42.045654,-93.625905,1.30920562662077,"Ames, IA"
2343,191690004002,42.039239,-93.625775,0.6932597382642549,"Ames, IA"
2344,191690005001,42.036391,-93.644746,2.057472003362556,"Ames, IA"
2345,191690005002,42.034634999999994,-93.637915,1.4834952865876014,"Ames, IA"
2346,191690006001,42.023037,-93.6787,5.0313660583056885,"Ames, IA"
2347,191690006003,42.03334,-93.655635,2.9547917858438506,"Ames, IA"
2348,191690006004,42.03334,-93.655635,2.9547917858438506,"Ames, IA"
2349,191690007001,42.022907000000004,-93.6714,4.454251089385735,"Ames, IA"
2350,191690007003,42.028257,-93.660439,3.4248302311578662,"Ames, IA"
2351,191690007004,42.022752000000004,-93.654221,3.1302478393826516,"Ames, IA"
2352,191690008001,42.025288,-93.64367800000001,2.223145726504516,"Ames, IA"
2353,191690008002,42.025288,-93.64367800000001,2.223145726504516,"Ames, IA"
2354,191690009002,42.030193,-93.620288,0.50339685702618,"Ames, IA"
2355,191690009003,42.034538,-93.605864,1.170717704711834,"Ames, IA"
2356,191810211003,41.330033,-93.328367,6.5489803686737815,"Sandyville, IA"
2357,191810211004,41.334736,-93.444762,4.124715779786536,"Ackworth, IA"
2358,191810212001,41.424726,-93.71616800000001,5.778305234187454,"St. Charles, IA"
2359,191810212002,41.324443,-93.673396,5.5887129564238585,"St. Charles, IA"
2360,191839601001,41.510873,-91.608665,4.178926937737475,"Riverside, IA"
2361,191839601002,41.478525,-91.704677,0.9359531533795644,"Kalona, IA"
2362,191839601003,41.496541,-91.704466,1.0684843229813736,"Kalona, IA"
2363,191839601004,41.410328,-91.599177,8.17276979239145,"Riverside, IA"
2364,191839602001,41.424634000000005,-91.94664300000001,5.157673159803972,"Kinross, IA"
2365,191839602002,41.459896,-91.839576,0.8715494018750027,"Wellman, IA"
2366,191839602003,41.161695,-91.859875,1.7622957298052548,"Pleasant Plain, IA"
2367,191839602004,41.336724,-91.764111,4.404399691111892,"West Chester, IA"
2368,191839603001,41.308689,-91.715467,2.4044382244314493,"Washington, IA"
2369,191839603002,41.316252,-91.692792,1.830252934088643,"Washington, IA"
2370,191839604001,41.283054,-91.691514,1.8922290328358644,"Washington, IA"
2371,190730801001,41.950172,-94.164565,3.5291196366394786,"Rippey, IA"
2372,190730801002,42.180743,-94.16479100000001,4.935045861598515,"Boxholm, IA"
2373,190730801003,42.022523,-94.242153,1.1107199343007028,"Grand Junction, IA"
2374,190730802001,41.863083,-94.250299,3.2312572150582093,"Dawson, IA"
2375,190730803001,41.863229,-94.476985,4.3968971079966,"Bayard, IA"
2376,190730805001,41.950505,-94.629345,9.5122772079583,"Bayard, IA"
2377,190730805002,42.209296,-94.436372,6.8888848569742525,"Churdan, IA"
2378,190759601002,42.555854,-92.5543,5.652143899802697,"New Hartford, IA"
2379,190759601003,42.391491,-92.63108100000001,6.4324176573803795,"Morrison, IA"
2380,190759601004,42.296807,-92.709219,4.0685974943876575,"Lincoln, IA"
2381,190759602001,42.556675,-92.976881,6.341535880745009,"Ackley, IA"
2382,190759602003,42.376331,-92.705179,4.455401247963029,"Morrison, IA"
